[-0.05251682404460942, -2.0915615595708696, -0.012121609636914716, -0.9999265305910282, 0.9581772295022997, 0.7989711489503055, -0.8892621367006094, 0.8089956042212241, 0.9160553809921957, 1.901723276514123, -0.8473662491663796, 1.905636281537264, 0.6103502516119287, 3.284365927167807, -0.48066667071107305, 3.3028154807016437, 0.7418285262109056, 5.1252367117476565, -0.3863521535651993, 5.1058656820218316]
[-0.054979816123425736, -2.0929205176291834, -0.013911230916224041, -0.9999032341453824, 0.9611754056885748, 0.804807765935995, -0.8944101986059706, 0.8100222314192195, 0.9721471304900984, 1.9031118800920839, -0.8533719452274512, 1.9115402598208902, 0.6115014502205459, 3.300033867518936, -0.4882778628375269, 3.315108862151867, 0.7284120368841676, 5.145967876689948, -0.36369306364609677, 5.118720777835948]
[-0.058472525640843306, -2.0947179090336494, -0.014852113775191201, -0.9998897012753001, 0.9651730582481721, 0.8065850816739795, -0.8978457123479948, 0.82203843332922, 0.936918924488294, 1.9096035884780433, -0.8582456816999025, 1.9260220867606064, 0.6141865763972327, 3.3140627504576745, -0.49255601217972617, 3.3308463969852027, 0.7196892842503014, 5.168386139872288, -0.365076996485064, 5.137969461975924]
[-0.05843980172284795, -2.0937224239839485, -0.015104282578893229, -0.9998859238172009, 0.9660922182785069, 0.8035702969900872, -0.8983053278572684, 0.8081613805564596, 0.9367849253210311, 1.9006359532337074, -0.863168482835953, 1.9236166034807365, 0.6146101880670984, 3.3139241628764062, -0.49232112787736126, 3.333954209637799, 0.7181188246351242, 5.172707203760857, -0.35601473787616517, 5.138596823866663]
[-0.05835271240274594, -2.092809562172373, -0.01585079075980666, -0.9998743683244854, 0.9678280132680851, 0.8040405503114779, -0.8973475071607174, 0.8117259456127096, 0.9406712189737428, 1.8985483888178438, -0.8625383476915025, 1.929332197593722, 0.6158615656947828, 3.31723513120466, -0.49496075479374607, 3.3309627602222176, 0.715953382710103, 5.180300988921266, -0.3513691044715035, 5.144300298898806]
[-0.05952167578559718, -2.0910076665924877, -0.015310140498879623, -0.9998827929302038, 0.9681989571074345, 0.803025037210645, -0.8975016081685759, 0.8183113328852996, 0.9313908660170821, 1.89760864201434, -0.8639713293904622, 1.9355592399974215, 0.6148123054616312, 3.319477610388164, -0.49782959402746435, 3.3331660980904005, 0.7115205515367641, 5.186892525315263, -0.34622331549654795, 5.148006650554967]
[-0.05966941498018334, -2.0888527626961015, -0.015422680299290262, -0.9998810633932347, 0.9671535610230428, 0.8033037084255586, -0.8961316270020083, 0.8186509295591762, 0.9354693561084866, 1.89122186094491, -0.8640837582142191, 1.9357191980523196, 0.6147848688491879, 3.3156887433823075, -0.5046152185784633, 3.267365280946762, 0.6937576300332607, 5.187564548870045, -0.3248862220157249, 5.127341655824496]
[-0.060058539700455875, -2.091010908892652, -0.01564516364967505, -0.9998776069371564, 0.9707794118960283, 0.8020358813384485, -0.8969358302006408, 0.8229741160574758, 0.9395637492808787, 1.8990124559694281, -0.8651878421380167, 1.9404804104821807, 0.6168846003726379, 3.326287122760956, -0.5055368361309931, 3.28707872648291, 0.6972385792700178, 5.199890357028378, -0.3163109969439231, 5.140878505455674]
[-0.06358604864095077, -2.0903570501251956, -0.015516133611180014, -0.9998796175529131, 0.9722479527794914, 0.803686656712979, -0.8975290657196424, 0.839830377173123, 0.9399941853519215, 1.9014726327467941, -0.8647857114405875, 1.9459350542192408, 0.6174917738318503, 3.328932920589167, -0.5092283231199621, 3.2948431951714787, 0.6986377415966784, 5.2030476746026775, -0.31413949678718417, 5.146010668415206]
[-0.06245063562825463, -2.0919271332618137, -0.016439494142281307, -0.9998648623850855, 0.9749334334387474, 0.8014810181609358, -0.8982037930831207, 0.8405683516633576, 0.9413335642136179, 1.9055027571677958, -0.8648362892769208, 1.9537002053629122, 0.6214219740385615, 3.3343171633296604, -0.5094613594205935, 3.306624029837704, 0.6965670441939701, 5.207981229157024, -0.3204047863600812, 5.154373078261456]
