[0.04568539198940244, -1.8642801825653956, -0.12869449084981668, -0.9916842884834399, 0.9219777481945932, 0.8257366439636242, -0.9123331226802391, 0.6224197678914756, 1.0514372126022298, 1.6956634268573219, 0.21268583547796396, 1.4246081406953934, 0.8027437555505047, 3.760057246641966, -0.18746562316506846, 3.7398852225627426, 0.8267855685238726, 5.256421629876358, -0.2666378502100639, 5.432047898661457]
[0.041958026527830164, -1.8631726377505704, -0.12773447100214333, -0.9918084013143882, 0.9189108234720058, 0.8279206100066614, -0.9091265691924445, 0.6284990182763017, 1.138768316056678, 1.691025699542205, 0.20809062285795193, 1.4459094525839675, 0.7965766051741517, 3.750238168912759, -0.19846331863165312, 3.737367338273974, 0.8204665073298795, 5.245956001074062, -0.26687600621420066, 5.428183164814967]
[0.04250642339268021, -1.8832513174071368, -0.12480597823016092, -0.9921811668228805, 0.9268254978864569, 0.8460150851928578, -0.9240817762968843, 0.6234196354483384, 1.1699675944801875, 1.6881512028622816, 0.16154197817953195, 1.4775675033972362, 0.7859799814670266, 3.7689850178584163, -0.22225273589525119, 3.7612073945680904, 0.8038219703831642, 5.260248272564575, -0.2837397831695303, 5.456461900705134]
[0.03324829759798529, -1.8990221770473474, -0.12406193803549626, -0.9922744759041607, 0.9498209178598068, 0.8620524213805495, -0.9460041045926743, 0.6092298699273155, 1.1888540072279103, 1.7001503355688572, 0.07775191880633411, 1.514883341176727, 0.7637319077263232, 3.7718505315236293, -0.2581068630475909, 3.7589839874375057, 0.8014375016191031, 5.256770646256352, -0.3061599782465954, 5.467508393733526]
[0.005450973724805484, -1.9163996426421264, -0.11702186164134308, -0.9931293389574162, 0.9330386037346118, 0.8648298498598362, -0.9850606751200683, 0.5926522161126092, 1.2110382375237725, 1.7134254287179043, -0.014135211031994185, 1.5285269544213331, 0.7158628397776353, 3.7559504485507675, -0.31838239064655166, 3.7483801900938, 0.763839291158734, 5.255216961550462, -0.352920363321268, 5.465615980203353]
[-0.023193426531625334, -1.8338180770591859, -0.1375945399092247, -0.9904886382928221, 0.8353897195764841, 0.7110563558974483, -0.9150251595011245, 0.4693236958016581, 1.1142755397043533, 1.4836661200360484, -0.11563261949419468, 1.3703677053019478, 0.6011504197640076, 3.3387060842096083, -0.34956413805826686, 3.33140643025153, 0.65176666496024, 4.7023738228785215, -0.3708935771710785, 4.8965542260881385]
[-0.020239308152898275, -1.8579754365006804, -0.1318599789807644, -0.9912683521343715, 0.8850933240613122, 0.7610042044602617, -0.918622595704621, 0.5088223437990362, 1.1953444959809536, 1.5664208833539797, -0.28808474248666094, 1.4967124360182886, 0.5864916995672843, 3.4211722338466046, -0.3860328859948244, 3.4141839738403488, 0.6528489413539158, 4.811951754544041, -0.4233010386763637, 4.963767189850998]
[0.001120218144717721, -1.8378621065414735, -0.12570091450042803, -0.9920681831879078, 0.8964064787818463, 0.7658108547448018, -0.8934238744834798, 0.5292108631438958, 1.2631212137242465, 1.6050006170560427, -0.48532288590777556, 1.3687281497565476, 0.5726854704426588, 3.4284688868040383, -0.4013486751419531, 3.420495112188247, 0.6491693650535703, 4.83443489219111, -0.4466756652471482, 4.962310154037421]
[-0.008525810580272613, -1.8332513304991902, -0.125198948989082, -0.9921316561686908, 0.8957347157013953, 0.7564143233875978, -0.86827659757934, 0.5066466642795238, 1.2771939356594364, 1.5896591091110361, -0.43001619958044607, 1.5883439947196123, 0.5457205338967014, 3.3710651817643162, -0.4165443947140923, 3.3683678263580283, 0.6278801893081858, 4.777641082406088, -0.46487812698258457, 4.883303470808785]
[0.002325781363427005, -1.8277045122027094, -0.1301501415775, -0.9914942968304743, 0.9023602013404189, 0.7913825002643802, -0.8794435313153116, 0.5167205504166854, 1.3119480256040774, 1.6627493259570163, -0.5846831737856584, 1.3935814303842295, 0.5391841056592208, 3.4392425358648873, -0.43011221063322713, 3.448093607549982, 0.6182055795251226, 4.874613179273353, -0.4932379589066916, 4.978034685292012]
