[-0.016940508252625136, -2.1274961509871444, -0.027004480400452727, -0.9996353125206721, 1.335480622244233, 1.0649665294283492, -1.3163471713460708, 1.1144300326151837, 2.1909478266813007, 1.6547793922999778, -2.114341795526235, 1.7203839514553498, 1.1058665951851538, 2.7055657656129535, -0.9196380334985084, 2.8950610816443856, 1.4413670217842383, 4.628045440964183, -1.066207718995167, 4.5663253915754565]
[-0.017798076559412904, -2.118306273698387, -0.02618762087073607, -0.9996570454476528, 1.322484740157506, 1.0454250366376108, -1.3024808169390463, 1.1050089445336244, 2.167402839418598, 1.6320462854439313, -2.0803116482923434, 1.7197752266548212, 1.0974578969515005, 2.6692513225832415, -0.9093928462773918, 2.8559182506811474, 1.4048634443531482, 4.580078019952632, -1.0615764275069288, 4.522356590556419]
[-0.01787861126164993, -2.133053155257633, -0.026523454603059472, -0.9996481912932768, 1.3138285985695615, 1.037033046549119, -1.2976561684614485, 1.104497693939168, 2.1096097697468554, 1.6518148778164499, -2.0016411914526735, 1.7597270440103105, 1.0918906894098157, 2.649219332180976, -0.9019131407403234, 2.8311623894457143, 1.3970213982784334, 4.549031208202514, -1.0648396955327004, 4.494756078203493]
[-0.01770580386618143, -2.131073109060975, -0.02639675150567894, -0.9996515450445458, 1.3122750978302695, 1.0395832040746762, -1.294690249514029, 1.0999166410202141, 2.109705925927385, 1.6536135968388916, -1.999107065954421, 1.7544073833130673, 1.0933283216792362, 2.6410563654651176, -0.8992136737412598, 2.817837719514985, 1.3840065336021983, 4.541556382264397, -1.0654360302631063, 4.4898607475679055]
[-0.01774869869193771, -2.12715245651069, -0.02461539547500652, -0.9996969952468642, 1.310608178485497, 1.043155574632111, -1.2937826244366761, 1.0996735607252661, 2.090617793869577, 1.6655754659056154, -2.0009741033396913, 1.7541707399596407, 1.0928755467954976, 2.6451188216159167, -0.8952419766434166, 2.8112050619027036, 1.3779814767552065, 4.550085423315041, -1.0699595606872945, 4.487218694082198]
[-0.018567741987084937, -2.121567695330162, -0.024153420428893627, -0.9997082635857247, 1.3102363368800687, 1.0429456763922893, -1.2994066543812886, 1.0969569341274392, 2.092992443854703, 1.6673329141941466, -2.00972612916691, 1.7649732861137395, 1.0911895225483588, 2.645293523669132, -0.8949656938187331, 2.8095639908600685, 1.3744687085942384, 4.541609987525984, -1.0716395064601907, 4.485287624836902]
[-0.019598677772451435, -2.121095624935604, -0.024444359315552038, -0.9997011920057174, 1.306249672774777, 1.0395965779638667, -1.297735331848439, 1.093791551789131, 2.0880404137541126, 1.660049623975844, -2.0116521203805298, 1.7608105844705808, 1.0928667445429645, 2.6516160406872586, -0.8927997769994709, 2.802079579421314, 1.3676989547317313, 4.541223340157226, -1.070315346448496, 4.474073097780084]
[-0.02032839773451619, -2.119039412624869, -0.024429206198609544, -0.9997015624097554, 1.3055546219066494, 1.0382972150569845, -1.297754847747349, 1.0920222893293008, 2.0861303582483615, 1.658971208187121, -2.009544167099054, 1.757443940041814, 1.0902257451348634, 2.6588256235804493, -0.893228209082673, 2.798530312061833, 1.3659646377443155, 4.537931715730768, -1.0736137203292306, 4.464403423155076]
[-0.024845147347054265, -2.115419574376257, -0.021848238755718657, -0.9997612987424914, 1.298226303111805, 1.0418420494307357, -1.2979282544910375, 1.093945519656871, 2.0697741914541417, 1.6605861553206704, -1.9946678998489467, 1.76018864342233, 1.083162554818809, 2.6761437453731833, -0.8908704439132956, 2.801002557915855, 1.3643176581741372, 4.535642082133249, -1.0772418276094948, 4.459332758037598]
[-0.023066487793261668, -2.118605066127051, -0.021632816019434085, -0.9997659832536159, 1.2993291772157394, 1.0409650205885004, -1.2994276647505538, 1.0893387862082509, 2.0500748847737484, 1.6685332953087608, -1.9897098330703873, 1.7591804052968452, 1.0780279449041714, 2.689797893768748, -0.890597641273348, 2.7996959965897923, 1.3596252218196754, 4.5322290847473115, -1.0865448151972288, 4.455839989166548]
[-0.023580952981587397, -2.118649872816513, -0.021530365361209686, -0.9997681948168851, 1.300115906327726, 1.0422722701978864, -1.3024217428440208, 1.093500072480038, 2.0479939234167346, 1.6706649733972514, -1.9871898166435737, 1.762885385393176, 1.0724625355660908, 2.7109616317869705, -0.8918645930894534, 2.8013501966599708, 1.354988832754412, 4.535099797693557, -1.0889340628236226, 4.458770140307594]
[-0.02321753415093053, -2.1075809636987373, -0.019769334379477723, -0.9998045676121871, 1.2930166883631753, 1.0429745100991863, -1.29895464862337, 1.0956021896417267, 2.03451359195479, 1.6689652233852768, -1.9786738809259197, 1.7593282523922296, 1.0641649877078556, 2.711395493588882, -0.8913227106058889, 2.793667358859244, 1.3491717379699646, 4.522994623463686, -1.0882030698216663, 4.446791573254175]
[-0.02391889466884948, -2.1080439979654853, -0.019602778865974856, -0.9998078470689914, 1.296147829432114, 1.0441420620868511, -1.3000549572854643, 1.0986309026019454, 2.026559874821685, 1.6777907144580517, -1.9700340465897186, 1.7673131764112429, 1.0614152111305668, 2.72041311963091, -0.8919432916964581, 2.7963946581161263, 1.353476554942828, 4.53052125480144, -1.0881228107689875, 4.452590766499078]
