[-0.0557741115576087, -1.8721343149974532, -0.02870063937369311, -0.9993303172909882, 1.0327828079112655, 0.6417347709395529, -1.0717853308312417, 0.6810423458117851, 1.8595966182415864, 1.0470477278897727, -1.5670867096877426, 1.5723274827948637, 0.3451992147491971, 3.2183455480777186, -0.23109497506569526, 3.2581995725954997, 0.4637588832693904, 4.822168097044103, -0.4245643635389458, 4.8567936903904325]
[-0.08064347670411387, -1.8633855571663929, -0.024231953672913933, -0.9995993793122554, 1.9418156341215178, -1.3704430262666358, -2.079892943268822, -1.2556403195765453, 2.3327034643020848, -2.5928112812442556, -2.7800882752175635, -2.399617092911561, 0.8307164743395108, 3.4001418713231204, -0.6730032963541689, 3.408092391664665, 1.3304499352494796, 4.913747014633905, -1.0445771206154946, 4.9439911768570495]
[-0.07177359642206542, -1.866391916082865, -0.03259161285000682, -0.9993235515221836, 1.8021354910990235, -0.12102493451983531, -1.8099327012653812, -0.03215455954808072, 2.764629835280415, -0.7735442075466779, -2.8338884231205714, -0.1034041280671415, 0.6407984421811401, 3.2130732282093493, -0.453760252015328, 3.2603695364670884, 0.7903094817153845, 4.804033297056699, -0.5447047230001603, 4.835869811829424]
[-0.2044420735412366, -1.9096416565591283, 0.021816628754700345, -0.9979454702423818, 1.2627720215870952, -2.2820170010251686, -1.5354833247207502, -2.2448364331177793, 0.9218540602099652, -3.6002175620627, -1.2436199955425438, -3.6098299426799727, 0.8240251059802424, 3.6945956289635498, -0.9353790713775372, 3.6912448983886286, 1.7824145990861617, 5.054519663254218, -1.7260877000392965, 5.3066617532428575]
[-0.022922164676937737, -1.851853268483909, 0.010638495558996545, -0.9999184110227441, 1.0855486128219096, 0.46572483747747695, -0.9230262896953056, 0.6796527596720392, 0.5807608760794898, 0.0845573183571997, -0.8384048036865235, 1.5623526774667318, 0.3819404358624291, 3.0416921487883983, -0.3681681294267458, 3.479821272149522, 0.5458848756054416, 4.695841709490655, -0.32630547087967404, 4.791519136992311]
[-0.01271927090095373, -2.0408619867523696, 0.015364048497831507, -0.9998548066464016, 1.0621986118230318, -0.15750015718297247, -0.9392530143037792, 0.11229731024164577, 1.019552964424043, -0.44050734057586216, -1.1961749074514867, -0.04490032102398439, 0.6202882912071771, 3.2645488844767416, -0.6278369030990231, 3.29032290048105, 0.8869074234884806, 4.662193918487531, -0.8537750370061605, 4.677383962817586]
[0.023185097904923097, -2.3170436455421304, 0.03342504227947774, -0.9994310410326547, 1.2304987386884454, -0.14401908340764724, -1.364762813175387, -0.01805111064906255, 1.1917075729751123, 0.12305269068925268, -1.6382489967911333, 0.19824845591025703, 1.099194659741042, 3.3475813556270255, -0.3318145994975713, 3.431019598803382, 1.9886668128647411, 5.648341814274678, -0.25215240063988675, 5.478781065407004]
[0.012677424335019548, -2.3485886567228342, 0.023962418465148808, -0.9996126214201829, 1.0628016227977208, -0.1070066183545906, -1.0839687412872816, -0.37539998058360036, 1.0297063664967818, -0.16959200816815703, -1.3648946691394588, -0.2448228988659953, 1.0365599857256331, 3.35018748609444, -1.9380906516497558, 2.9851800707962024, 1.7314670717106924, 5.375885791803491, -3.4197289560040627, 4.573998304315302]
[-0.01356627831893536, -2.172014817026389, 0.027652144726354258, -0.9995252679281719, 1.061277903851223, -0.11765425927486983, -1.1372813431630484, -0.20808090937615717, 1.0127264363872248, -0.1858657498154761, -1.3750850465016449, -0.2099179313661887, 0.8028398146988461, 3.054346586915304, -0.6979167802514988, 3.0667552582611632, 1.4540074089997923, 4.060690137899742, -1.6652280393291916, 4.135584278892959]
[-0.015152123271344128, -2.1473469952356115, 0.009405864667999395, -0.9998808825840921, 1.1379068483291968, -0.09859705502228379, -1.095866617749557, 0.16935131580178564, 0.983515572211536, -0.23457864482093138, -1.3442927994244234, -0.0638603002661743, 0.7402310372063894, 3.2373404603627343, -0.7345913807216589, 3.158531087581172, 1.2775996226731199, 5.226796305724351, -1.5459461645843824, 5.082470454475338]
[-0.058999936754146665, -1.9719535191357558, -0.01707738203448809, -0.9996934932091783, 0.9316528970707687, 0.9629644099195507, -0.9906310251010249, 0.8947313183270069, 1.0529042552879289, 2.1616663420109474, -1.0566564364949191, 2.0907781560437066, 0.41000553011764795, 3.163650845003029, -0.5435705200360077, 3.30920838488781, 0.3914963071312562, 5.472611942805272, -0.7082061237960966, 5.545671569132693]
[-0.034252621639464825, -1.8046037224577005, -0.0005088702458178399, -0.9998267724287053, 0.8829961757782245, 0.804105262125855, -0.9849784674832137, 0.7358412088875208, 0.9822739584209251, 1.9220774851964788, -1.0669241637371722, 1.8579378885722917, 0.3635744302970756, 3.1337855913764443, -0.3441815442460208, 3.2185874663573424, 0.4128627394603682, 4.655218864102935, -0.38553864979488767, 4.711707423212916]
[-0.09557005621452065, -1.8125577986761785, -0.00698551974278407, -0.9999296021296331, 1.1470653831989617, 0.6973838023827443, -1.2679989723506013, 0.5540019790198394, 1.3047844509710431, 1.8888994244864898, -1.2020271530953903, 1.6444184732158607, 0.4295571574124355, 3.1728435812850155, -0.3505482047246927, 3.2374864027444055, 0.4086427558767457, 4.732837770576513, -0.4363309413612318, 4.772054160250447]
[-0.05795354783260568, -1.8700177930543231, -0.01872990219967531, -0.9996224754470667, 0.9104662312528397, 0.9027120905307287, -0.956019536089493, 0.8694296346152423, 1.042121942651176, 2.096226358146403, -1.0252087272752048, 2.036955678578437, 0.41055868417842506, 3.153860254221567, -0.37044841908560266, 3.0709082266800785, 0.3343440113273389, 5.119751510090846, 0.048855895113400105, 4.837398045242466]
[-0.038132876877894205, -1.8902947603064038, -0.01872805512870645, -0.9996741116961111, 0.9150088599180491, 0.887398477168391, -1.0483572834607457, 0.8231888400639414, 1.0326738878907917, 2.017134671733917, -1.1814983025664012, 1.98810401054572, 0.31664572648280354, 3.2987366545410923, -0.3219166256542779, 3.269145774963464, 0.2929601654760282, 5.019953777464286, -0.5160562412983204, 4.9839237941180325]
